render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
1771,186,11.9047619047619,84.0,80.0,48.797,0.047,422.1875,206.875,17.6797561645508,126.783023834229,3978,529,0,171,68
1772,186,11.9047619047619,84.0,80.0,48.797,0.047,422.9375,206.875,17.6823616027832,126.800098419189,3982,529,0,172,72
1773,186,12.3809523809524,80.7692307692308,80.0,48.797,0.047,422.4375,206.875,17.6819725036621,126.764026641846,3978,526,0,170,75
1774,186,11.6666666666667,85.7142857142857,80.0,48.797,0.047,421.9375,206.875,17.6795616149902,126.762283325195,3975,526,0,171,74
1775,186,30.007666666667,33.3248169912129,80.0,48.797,0.047,422.1875,206.875,17.6797103881836,126.810169219971,4011,530,0,175,81
1776,187,16.6666666666667,60.0,80.0,48.797,0.047,422.4375,206.875,17.6799812316895,126.809234619141,4012,530,0,177,80
1777,187,16.6666666666667,60.0,80.0,48.797,0.047,422.4375,206.875,17.6799812316895,126.807903289795,4006,530,0,178,77
1778,187,16.6666666666667,60.0,80.0,48.797,0.047,422.4375,206.875,17.6799812316895,126.738037109375,3985,523,0,173,77
1779,187,12.7066666666667,78.6988457502623,80.0,48.797,0.047,421.4375,206.875,17.6751594543457,126.708713531494,3974,521,0,171,75
1780,187,11.39,87.7963125548727,80.0,48.797,0.047,421.4375,206.875,17.6751594543457,126.710395812988,3962,520,0,171,70
1781,187,11.513,86.8583340571528,80.0,48.797,0.047,421.6875,206.875,17.6753540039063,126.645889282227,3935,514,0,167,65
1782,187,10.993,90.9669789866279,80.0,48.797,0.047,420.9375,206.875,17.6708030700684,126.636951446533,3922,513,0,167,60
1783,188,12.263,81.5461143276523,80.0,48.797,0.047,421.1875,206.875,17.6709823608398,126.574966430664,3931,512,0,161,66
1784,188,11.824,84.573748308525,80.0,48.797,0.047,419.9375,206.875,17.6696357727051,126.501331329346,3893,507,0,161,58
1785,188,10.778,92.781592132121,80.0,48.797,0.047,418.1875,205.875,17.6689453125,126.493114471436,3882,507,0,161,54
1786,188,11.068,90.3505601734731,80.0,48.797,0.047,418.1875,205.875,17.6689453125,126.493263244629,3880,507,0,160,53
1787,188,11.731,85.2442247037763,80.0,48.797,0.047,419.9375,205.875,17.6706657409668,126.665309906006,3941,516,0,167,62
1788,188,11.794,84.7888756995082,80.0,48.797,0.047,419.9375,205.875,17.6706657409668,126.662536621094,3932,516,0,168,60
1789,188,11.169,89.5335303071,80.0,48.797,0.047,420.1875,205.875,17.6708297729492,126.673442840576,3936,516,0,169,64
1790,188,11.0,90.9090909090909,80.0,48.797,0.047,420.1875,205.875,17.6708297729492,126.6748046875,3936,516,0,169,64
1791,188,11.6666666666667,85.7142857142857,80.0,48.797,0.047,420.1875,205.875,17.6708297729492,126.680477142334,3957,518,0,167,68
1792,189,11.6666666666667,85.7142857142857,80.0,48.797,0.047,419.9375,205.875,17.6705589294434,126.640933990479,3937,512,0,164,64
1793,189,11.1111111111111,90.0,80.0,48.797,0.047,419.9375,205.875,17.6705589294434,126.666515350342,3947,519,0,170,65
1794,189,11.1111111111111,90.0,80.0,48.797,0.047,420.1875,205.875,17.6668853759766,126.708839416504,3957,522,0,173,67
1795,189,11.1111111111111,90.0,80.0,48.797,0.047,420.1875,205.875,17.6668853759766,126.70435333252,3954,521,0,172,65
1796,189,11.1111111111111,90.0,80.0,48.797,0.047,420.1875,205.875,17.6668853759766,126.667724609375,3938,518,0,170,63
1797,189,11.1111111111111,90.0,80.0,48.797,0.047,419.6875,205.875,17.6644744873047,126.673717498779,3944,519,0,170,64
1798,189,11.1111111111111,90.0,80.0,48.797,0.047,419.6875,205.875,17.6644744873047,126.670585632324,3963,516,0,168,71
1799,189,11.1111111111111,90.0,80.0,48.797,0.047,419.6875,205.875,17.6644744873047,126.649719238281,3944,513,0,165,67
1800,189,11.1111111111111,90.0,80.0,48.797,0.047,419.6875,205.875,17.6644744873047,126.576728820801,3915,507,0,161,64
1801,190,11.1111111111111,90.0,80.0,48.797,0.047,418.1875,204.875,17.6619873046875,126.587154388428,3914,508,0,161,64
1802,190,11.1111111111111,90.0,80.0,48.797,0.047,417.9375,204.875,17.661792755127,126.596557617188,3925,509,0,161,67
1803,190,11.1111111111111,90.0,80.0,48.797,0.047,417.9375,204.875,17.661792755127,126.595310211182,3920,509,0,160,62
1804,190,11.1111111111111,90.0,80.0,48.797,0.047,417.9375,204.875,17.661792755127,126.581432342529,3900,508,0,160,61
1805,190,11.1111111111111,90.0,80.0,48.797,0.047,417.9375,204.875,17.661792755127,126.576889038086,3891,508,0,160,55
1806,190,11.1111111111111,90.0,80.0,48.797,0.047,417.9375,204.875,17.661792755127,126.57674407959,3895,507,0,159,57
1807,190,11.1111111111111,90.0,80.0,48.797,0.047,417.9375,204.875,17.661792755127,126.581993103027,3897,508,0,159,57
1808,190,11.1111111111111,90.0,80.0,48.797,0.047,418.1875,204.875,17.6619873046875,126.606567382813,3905,510,0,161,58
1809,190,11.1111111111111,90.0,80.0,48.797,0.047,418.1875,204.875,17.6619873046875,126.598491668701,3898,509,0,161,58
1810,191,11.1111111111111,90.0,80.0,48.797,0.047,418.3125,204.875,17.6588172912598,126.478183746338,3884,501,0,155,63
1811,191,11.1111111111111,90.0,80.0,48.797,0.047,416.5625,204.875,17.6570816040039,126.439785003662,3848,498,0,154,52
1812,191,11.1111111111111,90.0,80.0,48.797,0.047,416.5625,204.875,17.6570816040039,126.433208465576,3848,499,0,154,51
1813,191,11.1111111111111,90.0,80.0,48.797,0.047,416.5625,204.875,17.6570816040039,126.435146331787,3848,499,0,155,51
1814,191,11.1111111111111,90.0,80.0,48.797,0.047,416.5625,204.875,17.6570816040039,126.42862701416,3844,497,0,155,51
1815,191,11.1111111111111,90.0,80.0,48.797,0.047,416.5625,204.875,17.6570816040039,126.348880767822,3809,491,0,150,51
1816,191,11.1111111111111,90.0,80.0,48.797,0.047,415.3125,204.875,17.6562309265137,126.340744018555,3804,490,0,147,48
1817,191,20.5133333333334,48.7487812804679,80.0,48.797,0.047,415.5625,204.875,17.6564254760742,126.386329650879,3830,496,0,144,51
1818,192,12.5,80.0,80.0,48.797,0.047,415.5625,204.875,17.6564254760742,126.351699829102,3817,490,0,143,50
1819,192,12.5,80.0,80.0,48.797,0.047,415.1875,204.875,17.6553955078125,126.346187591553,3813,490,0,141,49
1820,192,12.5,80.0,80.0,48.797,0.047,416.875,204.875,17.6571292877197,126.835041999817,3869,498,0,147,51
1821,192,12.5,80.0,80.0,48.797,0.047,416.875,204.875,17.6571292877197,126.821587562561,3844,498,0,147,42
1822,192,12.5,80.0,80.0,48.797,0.047,416.875,204.875,17.6571292877197,126.713070869446,3799,488,0,142,42
1823,192,12.5,80.0,80.0,48.797,0.047,415.625,204.875,17.656156539917,126.692601203918,3799,488,0,142,42
1824,192,12.5,80.0,80.0,48.797,0.047,415.625,204.875,17.656156539917,126.633358955383,3776,475,0,141,43
1825,192,12.5,80.0,80.0,48.797,0.047,415.625,204.875,17.656156539917,126.621918678284,3761,474,0,140,39
1826,193,12.5,80.0,80.0,48.797,0.047,416.125,204.875,17.6585674285889,126.684426307678,3782,479,0,141,41
1827,193,12.5,80.0,80.0,48.797,0.047,416.125,204.875,17.6585674285889,126.686268806458,3783,479,0,141,41
1828,193,12.5,80.0,80.0,48.797,0.047,416.625,204.875,17.6609783172607,126.728001594543,3798,482,0,143,43
1829,193,12.5,80.0,80.0,48.797,0.047,416.625,204.875,17.6609783172607,126.727387428284,3795,482,0,143,41
1830,193,11.2136666666667,89.1768972384889,80.0,48.797,0.047,416.625,204.875,17.6609783172607,126.70970249176,3770,481,0,143,35
1831,193,10.764,92.9022668153103,80.0,48.797,0.047,416.625,204.875,17.6609783172607,126.68777179718,3759,479,0,142,34
1832,193,11.316,88.3704489218805,80.0,48.797,0.047,416.625,204.875,17.6609325408936,126.723629951477,3786,484,0,148,38
1833,193,10.86,92.0810313075506,80.0,48.797,0.047,416.625,204.875,17.6609325408936,126.703053474426,3777,482,0,147,38
1834,194,10.668,93.7382827146607,80.0,48.797,0.047,416.375,204.875,17.660737991333,126.703358650208,3777,482,0,147,38
1835,194,10.978,91.0912734560029,80.0,48.797,0.047,416.375,204.875,17.660737991333,126.704720497131,3777,482,0,147,38
1836,194,11.06,90.4159132007233,80.0,48.797,0.047,416.375,204.875,17.660737991333,126.703473091125,3775,482,0,147,36
1837,194,10.559,94.7059380623165,80.0,48.797,0.047,416.375,204.875,17.660737991333,126.6817445755,3764,480,0,146,35
1838,194,10.45,95.6937799043062,80.0,48.797,0.047,416.125,204.875,17.6605434417725,126.682171821594,3764,480,0,146,35
1839,194,10.425,95.9232613908873,80.0,48.797,0.047,416.125,204.875,17.6605434417725,126.66734790802,3758,476,0,144,35
1840,194,10.883,91.8864283745291,80.0,48.797,0.047,416.125,204.875,17.6605434417725,126.577095985413,3712,469,0,138,31
1841,194,10.51,95.1474785918173,80.0,48.797,0.047,414.875,204.875,17.6596927642822,126.569828987122,3703,469,0,138,26
1842,194,10.344,96.6744006187162,80.0,48.797,0.047,414.875,204.875,17.6596927642822,126.540303230286,3693,461,0,138,26
1843,194,10.576,94.553706505295,80.0,48.797,0.047,414.3125,204.875,17.6593151092529,126.519074440002,3684,459,0,137,26
1844,195,10.6060606060606,94.2857142857143,80.0,48.797,0.047,414.0625,204.875,17.6591205596924,126.499691963196,3674,457,0,136,23
1845,195,10.6060606060606,94.2857142857143,80.0,48.797,0.047,413.8125,204.875,17.658971786499,126.469445228577,3658,454,0,135,21
1846,195,10.4738787878788,95.4756132138248,80.0,48.797,0.047,413.5625,204.875,17.6587772369385,126.447995185852,3649,452,0,134,21
1847,195,10.623333333333,94.1324129275214,80.0,48.797,0.047,413.3125,204.875,17.6585826873779,126.172550201416,3622,443,0,125,21
1848,195,10.594666666667,94.3871130128333,80.0,48.797,0.047,411.625,204.875,17.6568489074707,125.974731445313,3595,443,0,125,12
1849,195,10.315,96.9461948618517,80.0,48.797,0.047,411.625,204.875,17.6568489074707,125.975368499756,3594,443,0,125,11
1850,195,10.6060606060606,94.2857142857143,80.0,48.797,0.047,411.625,204.875,17.6568489074707,125.97673034668,3594,443,0,125,11
1851,195,10.6060606060606,94.2857142857143,80.0,48.797,0.047,411.625,204.875,17.6568489074707,125.970302581787,3589,443,0,127,8
1852,195,10.6060606060606,94.2857142857143,84.0,38.352,0.04,411.625,204.875,17.6568489074707,125.971664428711,3589,443,0,127,8
1853,196,10.6060606060606,94.2857142857143,84.0,38.352,0.04,412.875,204.875,17.6618499755859,126.15209197998,3657,456,0,130,18
1854,196,10.6060606060606,94.2857142857143,84.0,38.352,0.04,412.875,204.875,17.6618499755859,126.144462585449,3650,455,0,130,17
1855,196,10.6060606060606,94.2857142857143,84.0,38.352,0.04,412.875,204.875,17.6618499755859,126.145824432373,3650,455,0,130,17
1856,196,10.6060606060606,94.2857142857143,84.0,38.352,0.04,413.875,204.875,17.6666717529297,126.192325592041,3667,458,0,132,19
1857,196,10.6060606060606,94.2857142857143,84.0,38.352,0.04,415.125,204.875,17.6659812927246,126.363594055176,3728,467,0,141,28
1858,196,10.9085151515148,91.6715048849832,84.0,38.352,0.04,415.125,204.875,17.6659812927246,126.363994598389,3726,467,0,141,27
1859,196,10.6060606060606,94.2857142857143,84.0,38.352,0.04,415.125,204.875,17.6659812927246,126.27770614624,3681,461,0,136,25
1860,196,10.6060606060606,94.2857142857143,84.0,38.352,0.04,414.125,204.875,17.659538269043,126.24853515625,3682,460,0,137,29
1861,196,20.3042121212125,49.2508645019161,84.0,38.352,0.04,413.375,204.875,17.6569328308105,126.244606018066,3678,460,0,135,27
1862,197,11.866,84.2743974380583,84.0,38.352,0.04,413.375,204.875,17.6569328308105,126.24299621582,3673,460,0,135,26
1863,197,16.975,58.9101620029455,84.0,38.352,0.04,417.0,205.875,17.6596984863281,126.567115783691,3827,498,0,152,50
1864,197,12.5,80.0,84.0,38.352,0.04,417.0,205.875,17.6596984863281,126.568477630615,3827,498,0,152,50
1865,197,12.5,80.0,84.0,38.352,0.04,417.0,205.875,17.6596984863281,126.561534881592,3825,496,0,149,50
1866,197,12.5,80.0,84.0,38.352,0.04,417.0,205.875,17.6596984863281,126.56050491333,3822,496,0,148,48
1867,197,12.5,80.0,84.0,38.352,0.04,417.0,205.875,17.6596984863281,126.548450469971,3806,495,0,147,44
1868,197,12.5,80.0,84.0,38.352,0.04,417.0,205.875,17.6596984863281,126.553951263428,3809,493,0,144,44
1869,197,12.5,80.0,84.0,38.352,0.04,418.25,206.875,17.659969329834,126.556529998779,3800,493,0,145,41
1870,198,19.615,50.9813917919959,84.0,38.352,0.04,422.125,206.875,17.6714897155762,127.10639667511,3979,514,0,151,74
1871,198,12.962962962963,77.1428571428571,84.0,38.352,0.04,421.5625,206.875,17.6675758361816,127.112019538879,3979,514,0,154,74
1872,198,12.962962962963,77.1428571428571,84.0,38.352,0.04,422.0625,206.875,17.6699867248535,127.154629707336,3994,517,0,156,76
1873,198,13.3333333333333,75.0,84.0,38.352,0.04,423.8125,206.875,17.6717071533203,127.326012611389,4054,525,0,165,85
1874,198,12.4350740740737,80.4176954671251,84.0,38.352,0.04,423.8125,206.875,17.6717071533203,127.343792915344,4067,527,0,166,87
1875,198,13.3333333333333,75.0,84.0,38.352,0.04,424.3125,206.875,17.6721267700195,127.38879108429,4081,532,0,175,84
1876,198,13.3333333333333,75.0,84.0,38.352,0.04,424.3125,206.875,17.6721267700195,127.244790077209,4040,523,0,166,76
1877,199,13.3333333333333,75.0,84.0,38.352,0.04,423.0625,206.875,17.6707801818848,127.250477790833,4021,524,0,170,69
1878,199,13.3333333333333,75.0,84.0,38.352,0.04,423.4375,206.875,17.6718101501465,127.317131996155,4057,535,0,181,73
1879,199,13.3333333333333,75.0,84.0,38.352,0.04,424.1875,206.875,17.6723022460938,127.303486824036,4059,532,0,182,78
1880,199,13.3333333333333,75.0,84.0,38.352,0.04,423.1875,206.875,17.66748046875,127.318776130676,4067,533,0,183,79
1881,199,13.3333333333333,75.0,84.0,38.352,0.04,423.4375,206.875,17.6677513122559,127.306450843811,4066,531,0,181,78
1882,199,13.3333333333333,75.0,84.0,38.352,0.04,423.4375,206.875,17.6677513122559,127.224873542786,4025,523,0,179,73
1883,199,13.3333333333333,75.0,84.0,38.352,0.04,422.6875,206.875,17.6630935668945,127.597101211548,4058,527,0,179,79
1884,200,13.3333333333333,75.0,84.0,38.352,0.04,422.9375,206.875,17.6632881164551,127.520559310913,4032,517,0,175,76
1885,200,13.3333333333333,75.0,84.0,38.352,0.04,421.0625,205.875,17.6617164611816,127.498628616333,4022,515,0,173,74
1886,200,11.6556666666671,85.795178310976,84.0,38.352,0.04,420.8125,205.875,17.6615676879883,127.498113632202,4018,515,0,174,73
1887,200,11.33,88.261253309797,84.0,38.352,0.04,421.0625,205.875,17.6617622375488,127.517839431763,4023,516,0,174,72
1888,200,11.023,90.719404880704,84.0,38.352,0.04,421.0625,205.875,17.6617622375488,127.514799118042,4015,516,0,173,70
1889,200,12.92,77.3993808049536,84.0,38.352,0.04,421.0625,205.875,17.6617622375488,127.507707595825,4018,515,0,173,71
1890,200,11.62,86.0585197934596,84.0,38.352,0.04,421.0625,205.875,17.6617622375488,127.4937915802,4028,511,0,170,80
1891,200,11.663,85.74123295893,84.0,38.352,0.04,421.0625,205.875,17.6617622375488,127.466962814331,4005,510,0,169,75
1892,200,11.429,87.4967188730423,84.0,38.352,0.04,420.8125,205.875,17.661491394043,127.465063095093,4001,510,0,168,74
1893,201,12.5,80.0,84.0,38.352,0.04,421.0625,205.875,17.6616859436035,127.371137619019,3992,506,0,162,74
1894,201,12.5,80.0,84.0,38.352,0.04,419.5625,205.875,17.6601448059082,124.896775245667,3906,474,0,156,65
1895,201,11.108,90.0252070579762,84.0,38.352,0.04,415.25,205.5,16.1094970703125,124.857480049133,3866,473,0,155,60
1896,201,11.336,88.2145377558222,84.0,38.352,0.04,415.25,205.5,16.1094970703125,124.852944374084,3857,473,0,154,55
1897,201,11.022,90.7276356378153,84.0,38.352,0.04,415.25,205.5,16.1094970703125,124.820473670959,3848,471,0,152,55
1898,201,10.787,92.7041809585612,84.0,38.352,0.04,414.75,205.5,16.1070861816406,124.797528266907,3842,469,0,150,54
1899,201,11.042,90.5633037493208,84.0,38.352,0.04,413.5,204.5,16.1068153381348,124.787873268127,3825,469,0,150,49
1900,201,17.6273333333333,56.730078287508,84.0,38.352,0.04,413.75,204.5,16.1070098876953,124.832531929016,3854,474,0,149,54
1901,202,11.9047619047619,84.0,84.0,38.352,0.04,413.75,204.5,16.1070098876953,124.745903968811,3823,463,0,144,53
1902,202,11.865571428571,84.2774413368838,84.0,38.352,0.04,412.875,204.5,16.1035690307617,124.7293176651,3810,461,0,142,49
1903,202,11.9047619047619,84.0,84.0,38.352,0.04,412.75,204.5,16.1002044677734,124.722973823547,3797,461,0,142,46
1904,202,11.9047619047619,84.0,84.0,38.352,0.04,412.75,204.5,16.1002044677734,124.724335670471,3797,461,0,142,46
1905,202,9.52380952380953,105.0,84.0,38.352,0.04,412.75,204.5,16.1002044677734,124.631146430969,3756,452,0,136,45
1906,202,11.9047619047619,84.0,84.0,38.352,0.04,411.5,204.5,16.0993537902832,124.627236366272,3752,452,0,136,44
1907,202,11.9047619047619,84.0,84.0,38.352,0.04,411.5,204.5,16.0993537902832,124.613991737366,3747,449,0,133,43
1908,202,11.9047619047619,84.0,84.0,38.352,0.04,411.5,204.5,16.0993537902832,124.577298164368,3718,446,0,130,38
1909,203,11.9047619047619,84.0,84.0,38.352,0.04,412.1875,204.5,16.108699798584,124.592343330383,3713,440,0,131,38
1910,203,11.9047619047619,84.0,84.0,38.352,0.04,411.875,204.5,16.1049346923828,124.5962266922,3718,440,0,131,40
1911,203,11.9047619047619,84.0,84.0,38.352,0.04,411.875,204.5,16.1049346923828,124.574463844299,3699,440,0,131,27
1912,203,11.9047619047619,84.0,84.0,38.352,0.04,412.375,204.5,16.1073455810547,124.594738960266,3705,441,0,132,29
1913,203,11.9047619047619,84.0,84.0,38.352,0.04,412.125,204.5,16.1071510314941,124.473408699036,3645,431,0,125,23
1914,203,11.9047619047619,84.0,84.0,38.352,0.04,410.875,204.5,16.1061782836914,124.453751564026,3625,430,0,123,19
1915,203,11.9047619047619,84.0,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.492074012756,3653,435,0,129,23
1916,203,11.6666666666667,85.7142857142857,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.449341773987,3630,425,0,129,24
1917,203,11.6666666666667,85.7142857142857,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.450772285461,3630,425,0,129,24
1918,204,11.6666666666667,85.7142857142857,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.451951026917,3630,425,0,127,24
1919,204,11.6666666666667,85.7142857142857,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.452748298645,3631,425,0,127,24
1920,204,11.6666666666667,85.7142857142857,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.451218605042,3626,425,0,127,22
1921,204,11.6666666666667,85.7142857142857,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.444275856018,3624,423,0,125,22
1922,204,10.952380952381,91.3043478260868,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.436661720276,3615,422,0,124,19
1923,204,11.6666666666667,85.7142857142857,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.425560951233,3603,420,0,124,15
1924,204,11.6666666666667,85.7142857142857,84.0,38.352,0.04,411.125,204.5,16.1063270568848,124.345376014709,3568,414,0,119,15
1925,204,11.6666666666667,85.7142857142857,84.0,38.352,0.04,409.875,204.5,16.1054763793945,124.321801185608,3559,412,0,118,15
1926,205,11.6666666666667,85.7142857142857,84.0,38.352,0.04,409.625,204.5,16.105281829834,124.304593086243,3552,410,0,114,15
1927,205,11.6666666666667,85.7142857142857,84.0,38.352,0.04,409.375,204.5,16.1051330566406,124.303063392639,3548,410,0,114,14
1928,205,11.6666666666667,85.7142857142857,84.0,38.352,0.04,409.375,204.5,16.1051330566406,124.302449226379,3545,410,0,114,12
1929,205,11.6666666666667,85.7142857142857,84.0,38.352,0.04,409.375,204.5,16.1051330566406,124.281933784485,3536,408,0,113,12
1930,205,11.2413333333337,88.9574190487455,84.0,38.352,0.04,409.125,204.5,16.1049385070801,124.282361030579,3536,408,0,113,12
1931,205,10.752,93.0059523809524,84.0,38.352,0.04,409.125,204.5,16.1049385070801,124.202904701233,3516,390,0,113,12
1932,205,10.624,94.1265060240964,84.0,38.352,0.04,406.6875,204.5,16.1033020019531,124.201439857483,3516,390,0,111,12
1933,205,11.263,88.7862913966084,84.0,38.352,0.04,406.6875,204.5,16.1033020019531,124.20112323761,3513,390,0,111,11
1934,205,10.71,93.3706816059757,82.0,34.242,0.044,406.6875,204.5,16.1033020019531,124.199547767639,3508,390,0,111,8
1935,206,10.835,92.2934933087217,82.0,34.242,0.044,406.6875,204.5,16.1033020019531,124.200909614563,3508,390,0,110,8
1936,206,10.783,92.7385699712511,82.0,34.242,0.044,406.6875,204.5,16.1033020019531,124.178292274475,3496,388,0,109,7
1937,206,10.594,94.3930526713234,82.0,34.242,0.044,406.4375,204.5,16.1031074523926,124.171406745911,3492,387,0,109,7
1938,206,10.625,94.1176470588235,82.0,34.242,0.044,406.4375,204.5,16.1031074523926,124.172768592834,3492,387,0,109,7
1939,206,11.1111111111111,90.0,82.0,34.242,0.044,406.4375,204.5,16.1031074523926,124.140503883362,3482,384,0,107,7
1940,206,11.1111111111111,90.0,82.0,34.242,0.044,405.9375,204.5,16.1006965637207,124.136731147766,3478,384,0,107,6
1941,206,11.1111111111111,90.0,82.0,34.242,0.044,405.9375,204.5,16.1006965637207,124.13809299469,3478,384,0,107,6
1942,206,11.1111111111111,90.0,82.0,34.242,0.044,405.9375,204.5,16.1006965637207,124.092484474182,3468,380,0,107,7
1943,206,11.1111111111111,90.0,82.0,34.242,0.044,405.4375,204.5,16.0982856750488,121.042232513428,3411,350,0,104,7
1944,207,24.1947777777778,41.3312330943776,82.0,34.242,0.044,401.625,204.125,14.6113700866699,121.071983337402,3426,354,0,105,10
1945,207,12.5,80.0,82.0,34.242,0.044,401.625,204.125,14.6113700866699,121.070987701416,3426,354,0,105,10
1946,207,11.9889999999996,83.4097923096199,82.0,34.242,0.044,401.5,204.125,14.6080055236816,121.071655273438,3425,354,0,105,9
1947,207,12.5,80.0,82.0,34.242,0.044,403.25,204.125,14.6097259521484,121.244327545166,3485,363,0,113,17
1948,207,12.5,80.0,82.0,34.242,0.044,403.25,204.125,14.6097259521484,121.087668418884,3476,361,0,112,17
1949,207,12.5,80.0,82.0,34.242,0.044,403.0,204.125,14.609561920166,120.749221801758,3460,358,0,109,17
1950,207,12.5,80.0,82.0,34.242,0.044,402.75,204.125,14.6093978881836,120.563367843628,3456,358,0,109,16
1951,207,12.5,80.0,82.0,34.242,0.044,402.75,204.125,14.6093978881836,120.564729690552,3456,358,0,109,16
1952,208,12.9950000000004,76.9526741054228,82.0,34.242,0.044,404.875,204.125,14.6118354797363,120.889375686646,3601,395,0,124,40
1953,208,12.962962962963,77.1428571428571,82.0,34.242,0.044,405.625,204.125,14.6123275756836,120.940317153931,3623,398,0,127,45
1954,208,12.962962962963,77.1428571428571,82.0,34.242,0.044,405.625,204.125,14.6123275756836,120.935747146606,3618,398,0,125,44
1955,208,12.962962962963,77.1428571428571,82.0,34.242,0.044,407.375,204.125,14.6140480041504,121.115747451782,3685,408,0,134,54
1956,208,12.962962962963,77.1428571428571,82.0,34.242,0.044,407.375,204.125,14.6140480041504,121.116594314575,3683,408,0,133,53
1957,208,12.962962962963,77.1428571428571,82.0,34.242,0.044,407.375,204.125,14.6140480041504,121.108419418335,3678,406,0,131,52
1958,208,12.962962962963,77.1428571428571,82.0,34.242,0.044,407.375,204.125,14.6140480041504,121.102487564087,3671,405,0,130,50
1959,209,12.962962962963,77.1428571428571,82.0,34.242,0.044,407.375,204.125,14.6140480041504,121.107637405396,3675,406,0,130,50
1960,209,12.962962962963,77.1428571428571,82.0,34.242,0.044,407.375,204.125,14.6140480041504,121.110013961792,3675,406,0,131,50
1961,209,13.4202962962963,74.5140031130295,82.0,34.242,0.044,409.75,205.125,14.6158409118652,121.25226020813,3736,422,0,143,58
1962,209,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.75,205.125,14.6158409118652,121.249670028687,3735,421,0,142,58
1963,209,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.75,205.125,14.6158409118652,121.254919052124,3737,422,0,142,58
1964,209,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.75,205.125,14.6158409118652,121.263879776001,3743,423,0,143,59
1965,209,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.75,205.125,14.6158409118652,121.260412216187,3734,423,0,144,52
1966,209,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.75,205.125,14.6158409118652,121.261510848999,3730,421,0,141,48
1967,210,13.5731851851852,73.6746744670865,82.0,34.242,0.044,411.75,206.125,14.6252517700195,121.16791343689,3728,408,0,136,52
1968,210,13.3333333333333,75.0,82.0,34.242,0.044,410.125,206.125,14.6203460693359,121.152715682983,3709,409,0,137,44
1969,210,13.3333333333333,75.0,82.0,34.242,0.044,410.625,206.125,14.6227569580078,121.196340560913,3724,412,0,140,46
1970,210,13.3333333333333,75.0,82.0,34.242,0.044,410.625,206.125,14.6227569580078,121.193311691284,3723,411,0,139,46
1971,210,13.3333333333333,75.0,82.0,34.242,0.044,410.625,206.125,14.6227569580078,121.198492050171,3725,412,0,139,46
1972,210,13.3333333333333,75.0,82.0,34.242,0.044,410.625,206.125,14.6227569580078,121.217084884644,3736,413,0,139,47
1973,210,13.3333333333333,75.0,82.0,34.242,0.044,411.125,206.125,14.623176574707,121.280794143677,3773,421,0,145,52
1974,211,13.3333333333333,75.0,82.0,34.242,0.044,411.125,206.125,14.623176574707,121.110902786255,3739,406,0,134,52
1975,211,13.3333333333333,75.0,82.0,34.242,0.044,409.25,206.125,14.62060546875,121.08896446228,3711,406,0,134,43
1976,211,13.3333333333333,75.0,82.0,34.242,0.044,409.25,206.125,14.62060546875,121.088224411011,3720,406,0,135,45
1977,211,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.25,206.125,14.62060546875,121.084943771362,3713,406,0,136,43
1978,211,12.6967037037033,78.7605998640675,82.0,34.242,0.044,409.25,206.125,14.62060546875,121.097166061401,3720,406,0,135,44
1979,211,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.5,206.125,14.6208763122559,121.082307815552,3736,401,0,131,53
1980,211,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.5,206.125,14.6208763122559,121.079027175903,3718,400,0,129,47
1981,211,12.962962962963,77.1428571428571,82.0,34.242,0.044,409.5,206.125,14.6208763122559,121.077451705933,3711,400,0,130,45
1982,212,19.7834444444448,50.5473150951122,82.0,34.242,0.044,409.5,206.125,14.6208763122559,121.098585128784,3730,403,0,130,48
1983,212,13.3333333333333,75.0,82.0,34.242,0.044,409.5,206.125,14.6208763122559,121.026708602905,3709,393,0,125,47
1984,212,11.3276666666663,88.2794338345674,82.0,34.242,0.044,408.625,206.125,14.6194267272949,121.024076461792,3693,393,0,125,46
1985,212,13.3333333333333,75.0,82.0,34.242,0.044,408.875,206.125,14.6196975708008,121.023683547974,3683,393,0,126,39
1986,212,13.3333333333333,75.0,82.0,34.242,0.044,408.875,206.125,14.6196975708008,121.025045394897,3683,393,0,126,39
1987,212,13.3333333333333,75.0,82.0,34.242,0.044,408.875,206.125,14.6196975708008,121.01801109314,3684,392,0,127,39
