render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
199,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.835834503174,4254,1159,0,324,36
200,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.837196350098,4254,1159,0,324,36
201,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.838558197021,4254,1159,0,324,36
202,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.839920043945,4254,1159,0,324,36
203,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.841281890869,4254,1159,0,324,36
204,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.842643737793,4254,1159,0,324,36
205,0,16.3776666666667,61.0587588789612,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.844005584717,4254,1159,0,324,36
206,0,9.09090909090909,110.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.776695251465,4132,1159,0,324,0
207,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.778057098389,4132,1159,0,324,0
208,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.779418945313,4132,1159,0,324,0
209,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.780780792236,4132,1159,0,324,0
210,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,134.78214263916,4132,1159,0,324,0
211,0,8.33333333333333,120.0,118.0,37.835,0.075,431.125,154.1875,58.2752723693848,133.995956420898,3800,1079,0,246,0
212,0,8.33333333333333,120.0,118.0,37.835,0.075,425.125,154.1875,58.2629508972168,133.942775726318,3800,1079,0,246,0
213,0,8.33333333333333,120.0,118.0,37.835,0.075,425.125,154.1875,58.2629508972168,133.944137573242,3800,1079,0,246,0
214,0,8.33333333333333,120.0,118.0,37.835,0.075,425.125,154.1875,58.2629508972168,133.945499420166,3800,1079,0,246,0
215,0,8.33333333333333,120.0,118.0,37.835,0.075,425.125,154.1875,58.2629508972168,133.94686126709,3800,1079,0,246,0
216,0,8.33333333333333,120.0,118.0,37.835,0.075,425.125,154.1875,58.2629508972168,133.948223114014,3800,1079,0,246,0
217,0,8.33333333333333,120.0,118.0,37.835,0.075,425.125,154.1875,58.2629508972168,133.947387695313,3798,1079,0,246,0
218,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.078983306885,3798,1079,0,246,0
219,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.080345153809,3798,1079,0,246,0
220,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.081707000732,3798,1079,0,246,0
221,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.083068847656,3798,1079,0,246,0
222,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.08443069458,3798,1079,0,246,0
223,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.085792541504,3798,1079,0,246,0
224,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.087154388428,3798,1079,0,246,0
225,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.088516235352,3798,1079,0,246,0
226,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.089878082275,3798,1079,0,246,0
227,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.091239929199,3798,1079,0,246,0
228,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.092601776123,3798,1079,0,246,0
229,0,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.093963623047,3798,1079,0,246,0
230,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.095325469971,3798,1079,0,246,0
231,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.096687316895,3798,1079,0,246,0
232,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.098049163818,3798,1079,0,246,0
233,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.099411010742,3798,1079,0,246,0
234,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.100772857666,3798,1079,0,246,0
235,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.10213470459,3798,1079,0,246,0
236,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.103496551514,3798,1079,0,246,0
237,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.104858398438,3798,1079,0,246,0
238,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.106220245361,3798,1079,0,246,0
239,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.107582092285,3798,1079,0,246,0
240,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.108943939209,3798,1079,0,246,0
241,1,8.33333333333333,120.0,118.0,37.835,0.075,427.1875,154.1875,58.2683525085449,134.110305786133,3798,1079,0,246,0
242,2,9.09090909090909,110.0,118.0,37.835,0.075,427.6875,154.1875,58.2707633972168,134.503805160522,3825,1084,0,251,3
243,2,9.09090909090909,110.0,118.0,37.835,0.075,427.6875,154.1875,58.2707633972168,134.514757156372,3825,1084,0,252,3
244,2,9.09090909090909,110.0,118.0,37.835,0.075,427.6875,154.1875,58.2707633972168,134.516119003296,3825,1084,0,252,3
245,2,9.09090909090909,110.0,118.0,37.835,0.075,428.1875,154.1875,58.2731742858887,134.55784034729,3840,1087,0,254,5
246,2,9.09090909090909,110.0,118.0,37.835,0.075,428.1875,154.1875,58.2731742858887,134.559202194214,3840,1087,0,254,5
247,2,8.55121212121213,116.942485559375,118.0,37.835,0.075,428.1875,154.1875,58.2731742858887,134.560564041138,3840,1087,0,254,5
248,2,8.802,113.610543058396,118.0,37.835,0.075,428.1875,154.1875,58.2731742858887,134.561925888062,3840,1087,0,254,5
249,2,9.09090909090909,110.0,118.0,37.835,0.075,428.9375,154.1875,58.2737483978271,135.22726726532,3868,1092,0,258,8
250,2,9.09090909090909,110.0,118.0,37.835,0.075,428.9375,154.1875,58.2737483978271,135.227515220642,3866,1092,0,258,7
251,2,9.09090909090909,110.0,118.0,37.835,0.075,428.9375,154.1875,58.2737483978271,135.228877067566,3866,1092,0,258,7
252,2,9.09090909090909,110.0,118.0,37.835,0.075,428.9375,154.1875,58.2737483978271,135.23023891449,3866,1092,0,258,7
253,3,9.09090909090909,110.0,118.0,37.835,0.075,429.4375,154.1875,58.276159286499,135.303904533386,3892,1097,0,257,10
254,3,9.09090909090909,110.0,118.0,37.835,0.075,429.4375,154.1875,58.276159286499,135.30526638031,3892,1097,0,257,10
255,3,9.09090909090909,110.0,118.0,37.835,0.075,429.4375,154.1875,58.276159286499,135.306002616882,3893,1097,0,257,10
256,3,9.09090909090909,110.0,118.0,37.835,0.075,429.9375,154.1875,58.2785701751709,135.339426994324,3906,1098,0,257,12
257,3,9.09090909090909,110.0,118.0,37.835,0.075,429.9375,154.1875,58.2785701751709,135.331816673279,3897,1097,0,256,9
258,3,9.09090909090909,110.0,118.0,37.835,0.075,429.9375,154.1875,58.2785701751709,135.331500053406,3894,1097,0,256,8
259,3,9.09090909090909,110.0,118.0,37.835,0.075,429.9375,154.1875,58.2785701751709,135.331648826599,3892,1097,0,256,7
260,3,9.09090909090909,110.0,118.0,37.835,0.075,430.1875,154.1875,58.2787189483643,135.370566368103,3914,1102,0,260,10
261,3,8.62509090909091,115.940806948016,118.0,37.835,0.075,430.1875,154.1875,58.2787189483643,135.370715141296,3912,1102,0,260,9
262,3,8.668,115.366866635902,118.0,37.835,0.075,430.1875,154.1875,58.2787189483643,135.354502677917,3905,1100,0,259,9
263,3,24.6006666666667,40.6493048968863,118.0,37.835,0.075,429.9375,154.1875,58.2785701751709,135.355246543884,3905,1100,0,259,9
264,4,40.714,24.5615758707079,118.0,37.835,0.075,439.75,160.3125,58.2941913604736,137.292949676514,4169,1165,0,269,42
265,4,16.6666666666667,60.0,118.0,37.835,0.075,439.75,160.3125,58.2941913604736,137.281703948975,4166,1162,0,266,42
266,4,16.6666666666667,60.0,118.0,37.835,0.075,440.0,160.5625,58.2941913604736,137.66544342041,4160,1162,0,271,37
267,4,12.0803333333333,82.7791727601336,118.0,37.835,0.075,440.0,160.5625,58.2941913604736,137.651344299316,4153,1160,0,271,37
268,5,9.0,111.111111111111,118.0,37.835,0.075,439.75,160.5625,58.2940425872803,137.620632171631,4140,1157,0,274,35
269,5,8.691,115.061557933494,118.0,37.835,0.075,439.25,160.5625,58.2916316986084,137.619079589844,4138,1157,0,274,34
270,5,16.6666666666667,60.0,109.0,40.668,0.048,446.5,164.5625,58.2971076965332,138.604198455811,4292,1199,0,300,50
271,5,13.8713333333333,72.0911231796991,109.0,40.668,0.048,446.75,164.5625,58.2973022460938,138.587383270264,4286,1196,0,302,52
272,5,8.94,111.856823266219,109.0,40.668,0.048,446.25,164.5625,58.2948913574219,138.588268280029,4285,1196,0,303,52
273,5,8.891,112.473287594196,109.0,40.668,0.048,446.25,164.5625,58.2948913574219,138.625652313232,4305,1199,0,303,54
274,5,10.411,96.0522524253194,109.0,40.668,0.048,446.625,164.5625,58.2953109741211,138.632831573486,4297,1199,0,308,49
275,5,9.275,107.816711590296,109.0,40.668,0.048,446.625,164.5625,58.2953109741211,138.61799621582,4291,1195,0,304,48
276,5,8.935,111.919418019026,109.0,40.668,0.048,446.625,164.5625,58.2953109741211,138.646671295166,4300,1197,0,304,48
277,6,9.356,106.883283454468,109.0,40.668,0.048,447.125,164.5625,58.2958526611328,138.64168548584,4295,1193,0,297,47
278,6,9.52380952380952,105.0,109.0,40.668,0.048,447.125,164.5625,58.2958526611328,138.614784240723,4292,1192,0,294,43
279,6,9.01819047619048,110.88699031587,109.0,40.668,0.048,446.875,164.5625,58.2935562133789,138.608463287354,4282,1191,0,297,42
280,6,9.021,110.852455381887,109.0,40.668,0.048,446.875,164.5625,58.2935562133789,138.565460205078,4268,1187,0,295,42
281,6,8.667,115.380177685474,109.0,40.668,0.048,446.375,164.5625,58.291145324707,138.563655853271,4266,1187,0,295,41
282,6,8.761,114.142221207625,109.0,40.668,0.048,446.375,164.5625,58.291145324707,138.565017700195,4266,1187,0,295,41
283,6,9.109,109.781534745856,109.0,40.668,0.048,446.375,164.5625,58.291145324707,138.557685852051,4262,1185,0,293,40
284,6,8.994,111.185234600845,109.0,40.668,0.048,446.375,164.5625,58.291145324707,138.567237854004,4269,1187,0,292,40
285,6,9.52380952380952,105.0,109.0,40.668,0.048,446.625,164.5625,58.2913093566895,138.914252281189,4296,1190,0,296,46
286,6,11.7361904761905,85.2065243852959,109.0,40.668,0.048,447.375,164.5625,58.2920455932617,138.945776939392,4303,1191,0,299,47
287,6,9.52380952380952,105.0,109.0,40.668,0.048,447.375,164.5625,58.2920455932617,138.921671867371,4295,1188,0,296,46
288,7,9.52380952380952,105.0,109.0,40.668,0.048,447.125,164.5625,58.2917747497559,138.899516105652,4280,1187,0,298,43
289,7,9.52380952380952,105.0,109.0,40.668,0.048,446.875,164.5625,58.29150390625,138.913222312927,4293,1188,0,303,47
290,7,9.52380952380952,105.0,109.0,40.668,0.048,446.875,164.5625,58.29150390625,138.914038658142,4289,1188,0,303,46
291,7,9.52380952380952,105.0,109.0,40.668,0.048,446.875,164.5625,58.29150390625,138.909815788269,4280,1188,0,303,42
292,7,9.52380952380952,105.0,109.0,40.668,0.048,446.875,164.5625,58.29150390625,138.882636070251,4259,1186,0,302,39
293,7,9.10514285714288,109.828040667754,109.0,40.668,0.048,446.625,164.5625,58.2913093566895,138.906775474548,4273,1186,0,299,41
294,7,9.131,109.517029898149,109.0,40.668,0.048,447.125,164.5625,58.2918510437012,138.924208641052,4277,1188,0,298,41
295,7,9.103,109.853894320554,109.0,40.668,0.048,447.125,164.5625,58.2918510437012,138.90553188324,4265,1187,0,299,39
296,7,9.191,108.802089000109,109.0,40.668,0.048,446.875,164.5625,58.2915802001953,138.881163597107,4248,1186,0,298,36
297,7,8.596,116.333178222429,109.0,40.668,0.048,446.625,164.5625,58.2913093566895,138.879263877869,4244,1186,0,298,35
298,7,8.81,113.507377979569,109.0,40.668,0.048,446.625,164.5625,58.2913093566895,138.90332698822,4260,1188,0,298,39
299,8,9.25925925925926,108.0,109.0,40.668,0.048,449.125,165.5625,58.2965202331543,139.130621910095,4362,1198,0,310,55
300,8,9.25925925925926,108.0,109.0,40.668,0.048,449.125,165.5625,58.296443939209,139.125777244568,4365,1198,0,310,55
301,8,9.25925925925926,108.0,109.0,40.668,0.048,448.875,165.5625,58.2961730957031,139.121981620789,4356,1198,0,313,49
302,8,9.25925925925926,108.0,109.0,40.668,0.048,449.875,165.5625,58.3009948730469,139.204062461853,4386,1204,0,317,53
303,8,9.25925925925926,108.0,109.0,40.668,0.048,449.875,165.5625,58.3009948730469,139.20830821991,4391,1204,0,317,55
304,8,9.29137037037035,107.626750429511,109.0,40.668,0.048,449.875,165.5625,58.3009948730469,139.185729026794,4386,1201,0,313,55
305,8,9.52380952380952,105.0,109.0,40.668,0.048,449.875,165.8125,58.300724029541,139.563673973084,4398,1202,0,313,56
306,8,9.4071904761905,106.301663874139,109.0,40.668,0.048,449.625,165.8125,58.3004531860352,139.558802604675,4386,1202,0,316,52
307,8,9.52380952380952,105.0,109.0,40.668,0.048,451.375,166.8125,58.3009452819824,139.641905784607,4426,1211,0,322,57
308,8,9.52380952380952,105.0,109.0,40.668,0.048,451.375,166.8125,58.3009452819824,139.643267631531,4426,1211,0,322,57
309,9,39.7360476190476,25.1660660765024,109.0,40.668,0.048,454.0625,166.8125,58.3028373718262,139.906443595886,4592,1234,0,322,84
310,9,16.6666666666667,60.0,109.0,40.668,0.048,454.5625,166.8125,58.3000869750977,139.922011375427,4598,1233,0,327,85
311,9,16.6666666666667,60.0,109.0,40.668,0.048,454.1875,166.8125,58.2990570068359,139.843020439148,4564,1220,0,321,82
312,9,12.8093333333333,78.0680753617154,109.0,40.668,0.048,453.5625,166.8125,58.2978324890137,139.808657646179,4536,1216,0,319,77
313,9,9.126,109.577032653956,109.0,40.668,0.048,453.3125,166.8125,58.2976379394531,139.779002189636,4505,1211,0,316,69
314,9,8.682,115.180833909237,109.0,40.668,0.048,453.3125,166.8125,58.2976379394531,139.766551017761,4478,1211,0,317,60
315,10,54.6306666666667,18.3047372660044,109.0,40.668,0.048,453.8125,166.8125,58.2981491088867,139.892943382263,4513,1216,0,312,65
316,10,20.3706666666666,49.0901950517084,109.0,40.668,0.048,455.375,166.8125,58.2996807098389,140.210880279541,4502,1204,0,314,73
317,10,2.57633333333337,388.148531504717,109.0,40.668,0.048,454.25,166.8125,58.2981586456299,140.195655822754,4473,1203,0,311,62
318,10,9.643,103.702167375298,109.0,40.668,0.048,454.25,166.8125,58.2981586456299,140.189167022705,4459,1203,0,311,56
319,10,10.586,94.4643869261289,109.0,40.668,0.048,454.25,166.8125,58.2981586456299,140.146667480469,4435,1197,0,311,58
320,11,28.4166666666667,35.1906158357771,109.0,40.668,0.048,463.875,175.1875,58.2993144989014,140.351455688477,4491,1207,0,321,65
321,11,16.6666666666667,60.0,109.0,40.668,0.048,463.875,175.1875,58.2993144989014,140.309398651123,4476,1203,0,318,67
322,11,16.6666666666667,60.0,109.0,40.668,0.048,463.625,175.1875,58.2991046905518,140.545968055725,4455,1196,0,315,67
323,11,16.0523333333333,62.2962393836826,109.0,40.668,0.048,462.625,175.1875,58.294282913208,140.541554450989,4451,1196,0,313,65
324,11,16.6666666666667,60.0,109.0,40.668,0.048,464.5625,176.875,58.2944774627686,140.453392982483,4397,1189,0,309,63
325,11,9.09733333333333,109.922321559431,109.0,40.668,0.048,463.5625,176.875,58.2896556854248,140.449597358704,4395,1189,0,307,63
326,12,8.991,111.222333444556,109.0,40.668,0.048,463.5625,176.875,58.2896556854248,140.439499855042,4376,1189,0,299,57
327,12,14.8148148148148,67.5,109.0,40.668,0.048,466.75,176.875,58.2922534942627,141.331434249878,4518,1211,0,316,76
328,12,12.5,80.0,109.0,40.668,0.048,467.0,176.875,58.2924327850342,141.295572280884,4506,1202,0,317,75
329,12,10.8661851851852,92.0286174915725,109.0,40.668,0.048,465.75,176.875,58.2916202545166,141.310171127319,4509,1203,0,317,74
330,12,9.155,109.229929000546,109.0,40.668,0.048,465.75,176.875,58.2916202545166,141.319437026978,4508,1204,0,315,72
331,12,11.1111111111111,90.0,109.0,40.668,0.048,467.5625,176.875,58.293493270874,141.771553039551,4546,1211,0,325,76
332,12,11.1111111111111,90.0,109.0,40.668,0.048,467.3125,176.875,58.2932987213135,141.746566772461,4530,1209,0,323,74
333,12,10.2597777777778,97.4679980073209,109.0,40.668,0.048,467.0625,176.875,58.2931041717529,141.685050964355,4497,1203,0,323,72
334,12,11.1111111111111,90.0,109.0,40.668,0.048,467.0625,176.875,58.2930736541748,142.004172325134,4510,1203,0,323,76
335,13,11.1111111111111,90.0,109.0,40.668,0.048,468.5625,176.875,58.2983455657959,142.235571861267,4587,1217,0,332,87
336,13,10.6060606060606,94.2857142857143,109.0,40.668,0.048,468.8125,176.875,58.2985401153564,142.256567955017,4589,1218,0,336,85
337,13,10.6060606060606,94.2857142857143,109.0,40.668,0.048,469.5625,176.875,58.2990322113037,142.379247665405,4588,1216,0,334,89
338,13,10.6060606060606,94.2857142857143,109.0,40.668,0.048,469.625,176.875,58.3028907775879,142.272676467896,4603,1222,0,338,88
339,13,10.6060606060606,94.2857142857143,109.0,40.668,0.048,469.625,176.875,58.3028907775879,142.274038314819,4603,1222,0,338,88
340,13,10.6060606060606,94.2857142857143,109.0,40.668,0.048,469.625,176.875,58.3028907775879,142.281293869019,4607,1222,0,339,88
341,13,9.56680808080805,104.528071594338,109.0,40.668,0.048,470.125,176.875,58.3032493591309,142.315240859985,4619,1224,0,344,90
342,13,10.6060606060606,94.2857142857143,109.0,40.668,0.048,470.625,176.875,58.3035469055176,142.391775131226,4668,1234,0,351,98
343,13,10.6060606060606,94.2857142857143,109.0,40.668,0.048,470.625,176.875,58.3035469055176,142.390710830688,4664,1234,0,350,96
344,14,11.1111111111111,90.0,109.0,40.668,0.048,472.75,176.875,58.3056373596191,143.239589691162,4741,1245,0,359,109
345,14,31.9277676767677,31.3206989641074,109.0,40.668,0.048,472.75,176.875,58.3056373596191,143.245681762695,4750,1245,0,360,111
346,14,20.0173333333333,49.9567041897023,109.0,40.668,0.048,473.0,176.875,58.3058319091797,143.262138366699,4754,1246,0,363,111
347,14,15.7316666666666,63.5660557262424,109.0,40.668,0.048,473.0,176.875,58.3058319091797,143.231742858887,4740,1239,0,356,107
348,14,15.8496666666667,63.0928095228079,109.0,40.668,0.048,475.125,176.875,58.3079223632813,143.281253814697,4755,1241,0,358,106
349,14,10.648,93.9143501126972,109.0,40.668,0.048,473.375,176.875,58.3061866760254,143.177059173584,4688,1235,0,354,95
350,15,12.054,82.9600132736021,109.0,40.668,0.048,472.125,176.875,58.2995948791504,143.195251464844,4694,1235,0,343,97
351,15,11.1111111111111,90.0,109.0,40.668,0.048,472.125,176.875,58.2995948791504,143.141597747803,4659,1230,0,340,89
352,15,10.8358888888889,92.2859222952534,82.0,62.894,0.054,471.625,176.875,58.2992973327637,143.098522186279,4638,1226,0,338,87
353,15,11.107,90.0333123255605,82.0,62.894,0.054,471.125,176.875,58.2989540100098,143.104537963867,4644,1227,0,338,88
354,15,11.022,90.7276356378153,82.0,62.894,0.054,471.125,176.875,58.2989540100098,143.105087280273,4642,1227,0,339,87
355,15,11.1111111111111,90.0,82.0,62.894,0.054,471.125,176.875,58.2989540100098,143.101474761963,4633,1227,0,340,82
356,15,11.6666666666667,85.7142857142857,82.0,62.894,0.054,471.125,176.875,58.2989540100098,143.081199645996,4624,1225,0,337,82
357,15,11.0022222222222,90.8907291456271,82.0,62.894,0.054,470.875,176.875,58.2987594604492,143.076950073242,4622,1224,0,332,81
358,15,10.137,98.6485153398441,82.0,62.894,0.054,470.875,176.875,58.2987594604492,143.072425842285,4614,1225,0,330,78
359,16,11.6666666666667,85.7142857142857,82.0,62.894,0.054,475.125,180.375,58.3003921508789,143.826319694519,4630,1229,0,334,76
360,16,11.7886666666666,84.8272351976478,82.0,62.894,0.054,475.5,180.375,58.3014221191406,143.890204429626,4661,1240,0,342,79
361,16,11.6666666666667,85.7142857142857,82.0,62.894,0.054,475.5,180.375,58.3014221191406,143.892817497253,4663,1240,0,344,79
362,16,11.6666666666667,85.7142857142857,82.0,62.894,0.054,475.5,180.375,58.3014221191406,143.735476493835,4638,1230,0,333,80
363,16,11.6666666666667,85.7142857142857,82.0,62.894,0.054,473.625,180.375,58.2994956970215,143.565608024597,4567,1207,0,330,67
364,16,11.1111111111111,90.0,82.0,62.894,0.054,470.375,180.375,58.2940673828125,143.549296379089,4565,1207,0,331,66
365,16,11.1111111111111,90.0,82.0,62.894,0.054,470.1875,180.375,58.2930374145508,143.579363822937,4576,1208,0,329,65
366,16,11.1111111111111,90.0,82.0,62.894,0.054,470.3125,180.375,58.293342590332,143.540595054626,4549,1201,0,326,56
367,16,11.1111111111111,90.0,82.0,62.894,0.054,470.0625,180.375,58.2932624816895,143.447943687439,4518,1192,0,321,55
368,17,11.9865555555556,83.4268022506693,82.0,62.894,0.054,475.0,185.5625,58.2890243530273,143.311178207397,4547,1192,0,311,65
369,17,11.6666666666667,85.7142857142857,82.0,62.894,0.054,473.6875,185.5625,58.2891578674316,143.165224075317,4536,1202,0,320,53
370,17,13.5689999999999,73.6973984818339,82.0,62.894,0.054,473.5,185.5625,58.2881278991699,143.16925239563,4541,1202,0,320,55
371,17,11.6666666666667,85.7142857142857,82.0,62.894,0.054,473.5,185.5625,58.2881278991699,143.160287857056,4536,1200,0,318,53
372,17,11.1111111111111,90.0,82.0,62.894,0.054,473.5,185.5625,58.2881278991699,143.169122695923,4539,1202,0,318,52
373,17,11.1111111111111,90.0,82.0,62.894,0.054,473.5,185.5625,58.2881278991699,143.159498214722,4536,1199,0,319,51
374,17,11.1111111111111,90.0,82.0,62.894,0.054,473.6875,185.5625,58.2891578674316,143.07354927063,4487,1193,0,312,47
375,17,11.1111111111111,90.0,82.0,62.894,0.054,473.0,185.5625,58.2878608703613,143.095949172974,4490,1193,0,304,51
376,18,11.1111111111111,90.0,82.0,62.894,0.054,473.5,185.5625,58.2903785705566,143.188924789429,4517,1197,0,305,54
